nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,146,0,10781,-2,-14,-9,10853,-4896,-3104,-5104,9860,-537,-126,-283,1395486854.18156
2,147,0,27426,-247,39,118,27526,-4464,4576,-2992,25496,-660,104,-183,1395486854.18463
3,147,0,12780,-18,-6,-7,12731,-4928,-3152,-5168,12438,-538,-127,-284,1395486854.18688
2,148,0,29416,-109,21,108,29405,-4384,4176,-2704,28060,-659,102,-184,1395486854.36876
3,148,0,14779,-7,-9,0,14607,-4912,-3152,-5136,12438,-538,-127,-284,1395486854.36891
2,149,0,31405,70,-9,62,31282,-4448,4400,-2960,30624,-662,104,-184,1395486854.49167
3,149,0,16778,-25,-1,-2,16485,-4880,-3248,-5152,15017,-540,-129,-284,1395486854.49182
2,150,0,32399,134,-31,32,33160,-4528,4560,-3168,33188,-660,101,-182,1395486854.49507
3,150,0,17777,-32,-4,-4,18362,-4896,-3280,-5264,17595,-539,-127,-287,1395486854.49517
2,151,0,34389,213,-42,12,35039,-4576,4352,-3088,33188,-660,101,-182,1395486854.66816
3,151,0,19777,-15,-7,5,20239,-4928,-3312,-5344,20174,-537,-129,-286,1395486854.66832
2,152,0,36378,301,-54,-20,36917,-4656,3776,-2784,35751,-660,104,-183,1395486854.79020
3,152,0,21776,7,-6,-3,22116,-4928,-3200,-5328,20174,-537,-129,-286,1395486854.79030
2,153,0,38367,523,-101,-70,38795,-4736,3872,-2928,38314,-664,104,-181,1395486854.79300
3,153,0,23775,10,-13,-8,23993,-4912,-3088,-5328,22753,-539,-128,-281,1395486854.79307
2,154,0,40356,724,-121,-119,40674,-4496,5184,-3456,38314,-664,104,-181,1395486854.97675
3,154,0,25774,11,-12,-2,25871,-5008,-3104,-5280,25332,-540,-130,-281,1395486854.97690
2,155,0,42345,745,-121,-150,42552,-4400,6560,-4080,40875,-660,109,-180,1395486854.103961
3,155,0,27773,5,-5,-7,27748,-4912,-3168,-5328,27911,-536,-128,-283,1395486854.104336
2,156,0,44335,553,-102,-142,44431,-4464,7024,-4336,43439,-659,113,-180,1395486854.116644
3,156,0,29772,26,-1,-9,29626,-4912,-3216,-5392,27911,-536,-128,-283,1395486854.116659
2,157,0,46324,290,-68,-93,46309,-4528,6720,-4192,46001,-655,114,-180,1395486854.129003
3,157,0,31771,42,-4,-20,31503,-4848,-3248,-5280,30490,-538,-130,-280,1395486854.129019
2,158,0,47318,178,-54,-68,48188,-4480,6160,-3936,46001,-655,114,-180,1395486854.129340
3,158,0,32771,52,3,-17,33381,-4896,-3152,-5200,33069,-539,-125,-285,1395486854.129351
2,159,0,49308,45,-36,-18,50066,-4352,5808,-3680,48562,-655,109,-178,1395486854.147593
3,159,0,34770,32,1,-8,35258,-4960,-3184,-5120,33069,-539,-125,-285,1395486854.147603
2,160,0,51297,-15,-25,13,51944,-4464,5680,-3680,51124,-655,113,-180,1395486854.159862
3,160,0,36769,12,-15,-14,37135,-4832,-3232,-5088,35647,-540,-126,-284,1395486854.159877
2,161,0,53286,-29,-14,35,53821,-4512,5760,-3824,53687,-658,110,-178,1395486854.160205
3,161,0,38768,-17,-10,-22,39013,-4848,-3360,-5104,38226,-540,-129,-283,1395486854.160215
2,162,0,55275,-63,0,47,55699,-4464,5472,-3728,53687,-658,110,-178,1395486854.178616
3,162,0,40767,-26,-10,-12,40890,-4960,-3360,-5168,40804,-542,-129,-283,1395486854.178626
2,163,0,57264,-78,8,62,57577,-4384,5056,-3360,56250,-656,108,-177,1395486854.178893
3,163,0,42766,-39,-6,-5,42767,-5008,-3344,-5216,40804,-542,-129,-283,1395486854.178900
2,164,0,59253,-14,2,71,59455,-4336,4992,-3248,58813,-658,108,-181,1395486854.197100
3,164,0,44765,-28,0,-9,44645,-4928,-3296,-5184,43382,-540,-129,-283,1395486854.197115
2,165,0,61243,60,-11,50,61334,-4384,5168,-3392,61375,-658,111,-176,1395486854.209471
3,165,0,46764,-21,7,-22,46523,-4912,-3312,-5200,45961,-538,-126,-284,1395486854.209486
2,166,0,63232,77,-17,44,63212,-4464,5456,-3536,61375,-658,111,-176,1395486854.209755
3,166,0,47764,-21,5,-23,48400,-4944,-3232,-5264,48539,-538,-128,-281,1395486854.209806
2,167,0,64226,59,-13,35,65091,-4480,5376,-3488,63937,-658,108,-178,1395486854.228162
3,167,0,49763,-32,11,-19,50276,-4992,-3248,-5328,48539,-538,-128,-281,1395486854.228177
2,168,0,680,2,-13,37,1434,-4496,5136,-3264,964,-660,109,-176,1395486854.228468
3,168,0,51762,-19,2,-26,52154,-4928,-3360,-5456,51118,-536,-126,-279,1395486854.228745
2,169,0,2669,-2,-17,23,3312,-4496,4832,-3136,964,-660,109,-176,1395486854.247072
3,169,0,53761,12,-12,-23,54032,-4800,-3088,-5344,53696,-540,-127,-285,1395486854.247086
2,170,0,4658,36,-23,22,5190,-4528,4752,-3040,3528,-660,108,-178,1395486854.259417
3,170,0,55760,9,-5,-28,55909,-4832,-3056,-5104,53696,-540,-127,-285,1395486854.259427
2,171,0,6647,94,-41,-3,7069,-4384,4656,-2816,6091,-662,109,-177,1395486854.259641
3,171,0,57760,-19,-7,-26,57787,-4896,-2992,-5168,56274,-539,-129,-281,1395486854.259647
2,172,0,8636,172,-70,-33,8947,-4400,4784,-2928,8654,-659,108,-178,1395486854.277658
3,172,0,59759,-52,0,-20,59665,-4880,-3088,-5184,58853,-539,-127,-281,1395486854.277673
3,173,0,61758,-62,-6,-16,61542,-4928,-3200,-5248,61432,-536,-127,-283,1395486854.289946
2,174,0,12615,227,-98,-99,12703,-4592,5280,-3376,11217,-660,109,-178,1395486854.290281
3,174,0,62757,-56,-3,-9,63420,-4960,-3248,-5264,61432,-536,-127,-283,1395486854.290292
2,175,0,14604,177,-115,-108,14581,-4608,5632,-3536,13779,-661,111,-179,1395486854.308645
3,175,0,64756,-32,-6,-12,65297,-4976,-3216,-5232,64010,-540,-129,-282,1395486854.308661
2,176,0,15599,129,-116,-102,16460,-4496,5712,-3424,16343,-658,109,-180,1395486854.308983
3,176,0,1220,-22,-7,-3,1638,-4960,-3168,-5168,1053,-537,-130,-283,1395486854.308994
2,177,0,17588,25,-116,-95,18339,-4528,5680,-3328,16343,-658,109,-180,1395486854.327232
3,177,0,3219,-9,-15,-10,3516,-4944,-3136,-5168,3632,-538,-127,-284,1395486854.327246
2,178,0,19577,-46,-115,-77,20218,-4512,5696,-3456,18906,-657,112,-183,1395486854.339641
3,178,0,5218,2,-19,-16,5394,-4928,-3072,-5152,3632,-538,-127,-284,1395486854.339656
2,179,0,21566,-83,-120,-65,22096,-4400,5808,-3456,21469,-657,113,-181,1395486854.339981
3,179,0,7217,13,-15,-14,7272,-4928,-3104,-5216,6210,-540,-129,-281,1395486854.339992
2,180,0,23555,-127,-115,-45,23975,-4528,5584,-3472,21469,-657,113,-181,1395486854.358185
3,180,0,9216,22,-14,-12,9150,-4928,-3136,-5184,8789,-539,-129,-285,1395486854.358200
2,181,0,25545,-130,-130,-39,25853,-4512,5200,-3264,24032,-657,112,-182,1395486854.358504
3,181,0,11215,33,-7,-12,11027,-4912,-3072,-5184,8789,-539,-129,-285,1395486854.358810
2,182,0,27534,-61,-140,-26,27731,-4368,5040,-3088,26596,-655,113,-186,1395486854.377089
3,182,0,12215,32,-3,-10,12905,-4912,-3120,-5120,11368,-539,-128,-283,1395486854.377105
2,183,0,29523,44,-157,-35,29610,-4384,5264,-3296,29158,-655,114,-186,1395486854.389422
3,183,0,14214,18,-16,-3,14781,-4896,-3216,-5120,13946,-542,-127,-284,1395486854.389437
2,184,0,31512,114,-174,-34,31488,-4336,5600,-3424,29158,-655,114,-186,1395486854.389756
3,184,0,16213,13,-25,-6,16658,-4896,-3264,-5264,16524,-537,-125,-286,1395486854.389767
2,185,0,32507,126,-175,-40,33366,-4352,5600,-3536,31721,-655,114,-186,1395486854.407556
3,185,0,18212,21,-22,-5,18535,-4912,-3264,-5216,16524,-537,-125,-286,1395486854.407571
2,186,0,34496,119,-156,-36,35244,-4320,5728,-3712,34285,-653,116,-186,1395486854.419867
3,186,0,20211,23,-20,6,20412,-4896,-3296,-5232,19103,-541,-128,-284,1395486854.419877
2,187,0,36485,93,-159,-23,37122,-4272,5856,-3712,36848,-651,117,-190,1395486854.420144
3,187,0,22210,21,-25,-1,22290,-4864,-3328,-5216,21681,-538,-128,-282,1395486854.420151
2,188,0,38474,42,-129,-14,39001,-4352,5984,-3904,36848,-651,117,-190,1395486854.438308
3,188,0,24209,26,-27,-3,24166,-4896,-3296,-5248,24261,-539,-127,-282,1395486854.438323
2,189,0,40464,-15,-105,9,40878,-4432,5856,-4160,39411,-653,117,-185,1395486854.438623
3,189,0,26208,26,-22,-12,26043,-4944,-3280,-5312,24261,-539,-127,-282,1395486854.438888
2,190,0,42453,-95,-86,15,42757,-4416,5600,-4096,41973,-651,117,-190,1395486854.457083
3,190,0,27208,29,-23,-12,27920,-4992,-3264,-5232,26838,-538,-131,-284,1395486854.457168
2,191,0,44442,-130,-61,23,44634,-4320,5248,-3856,44536,-652,114,-192,1395486854.469377
3,191,0,29207,37,-16,-8,29796,-4944,-3152,-5216,29417,-541,-129,-284,1395486854.469393
2,192,0,46431,-137,-48,24,46512,-4256,5024,-3632,44536,-652,114,-192,1395486854.469719
3,192,0,31206,29,-11,-28,31673,-4880,-3232,-5216,29417,-541,-129,-284,1395486854.469730
2,193,0,47426,-121,-42,21,48390,-4224,4720,-3424,47099,-651,112,-189,1395486854.487872
3,193,0,33205,7,-24,-12,33550,-4880,-3216,-5328,31996,-540,-128,-285,1395486854.487887
2,194,0,49415,-63,-61,10,49799,-4144,4720,-3184,49662,-651,113,-194,1395486854.488191
3,194,0,35204,8,-23,-11,35427,-4944,-3280,-5408,34574,-537,-130,-282,1395486854.494486
2,195,0,51404,36,-64,8,51677,-4016,5008,-3200,49662,-651,113,-194,1395486854.506735
3,195,0,37203,23,-12,-13,37304,-4896,-3296,-5296,37151,-539,-129,-280,1395486854.506745
2,196,0,53393,106,-72,-15,53555,-4112,5232,-3280,52227,-651,114,-194,1395486854.518922
3,196,0,39202,23,0,-26,39182,-4896,-3168,-5280,37151,-539,-129,-280,1395486854.518937
2,197,0,55383,134,-83,-39,55434,-4256,5376,-3568,54790,-651,111,-194,1395486854.519259
3,197,0,41202,6,-9,-18,41059,-4944,-3216,-5280,39729,-538,-130,-284,1395486854.519271
2,198,0,57372,133,-75,-41,57312,-4400,5776,-3888,57354,-648,116,-191,1395486854.537315
3,198,0,42201,7,-6,-8,42936,-4896,-3312,-5296,42309,-539,-130,-281,1395486854.537331
2,199,0,59361,65,-71,-37,59190,-4336,6080,-4000,57354,-648,116,-191,1395486854.549156
3,199,0,44200,3,-11,-18,44813,-4880,-3312,-5312,44888,-537,-128,-283,1395486854.549166
2,200,0,61350,-50,-54,-14,61067,-4304,5952,-4048,59919,-648,115,-196,1395486854.549433
3,200,0,46199,2,2,-15,46690,-4912,-3136,-5216,44888,-537,-128,-283,1395486854.549440
2,201,0,63339,-160,-29,17,62945,-4368,5840,-3904,62480,-651,115,-195,1395486854.567726
3,201,0,48198,-1,-7,-5,48567,-4944,-3184,-5184,47467,-540,-124,-282,1395486854.567742
2,202,0,64334,-195,-35,21,64823,-4320,5536,-3696,65043,-651,113,-196,1395486854.573567
3,202,0,50198,-16,5,-16,50445,-4992,-3200,-5216,50046,-540,-129,-282,1395486854.573823
2,203,0,787,-234,-25,39,1165,-4336,5088,-3264,65043,-651,113,-196,1395486854.586081
3,203,0,52197,-19,6,-11,52324,-4960,-3216,-5200,50046,-540,-129,-282,1395486854.586097
2,204,0,2776,-196,-36,43,3042,-4192,4992,-2992,2071,-647,110,-200,1395486854.598425
3,204,0,54196,-12,-2,-11,54201,-4912,-3296,-5184,52625,-538,-127,-284,1395486854.598440
2,205,0,4766,-121,-53,23,4920,-4288,4832,-3104,4633,-648,115,-198,1395486854.598743
3,205,0,56195,-4,-10,-16,56079,-4848,-3168,-5120,55202,-539,-129,-284,1395486854.598964
2,206,0,6755,-21,-78,1,6799,-4448,4704,-3248,7197,-650,111,-200,1395486854.617033
3,206,0,57194,-14,-6,-12,57957,-4960,-3088,-5120,57782,-536,-126,-284,1395486854.617042
2,207,0,8744,68,-89,-15,8678,-4496,4864,-3392,7197,-650,111,-200,1395486854.629434
3,207,0,59194,-15,-1,-10,59834,-4976,-3152,-5184,57782,-536,-126,-284,1395486854.629449
2,208,0,10733,124,-100,-29,10557,-4416,5264,-3536,9761,-649,111,-204,1395486854.629740
3,208,0,61193,-22,-8,-9,61712,-4944,-3104,-5200,60359,-540,-126,-282,1395486854.629752
2,209,0,12722,142,-114,-39,12436,-4272,5312,-3488,12324,-650,113,-201,1395486854.647801
3,209,0,63192,-31,-7,-11,63590,-4944,-3184,-5232,62938,-538,-129,-283,1395486854.647811
2,210,0,14711,146,-123,-44,14314,-4352,5488,-3664,12324,-650,113,-201,1395486854.654098
3,210,0,65191,-33,-2,-8,65467,-5024,-3200,-5344,65518,-538,-126,-283,1395486854.654412
2,211,0,15706,131,-127,-47,16193,-4224,5728,-3600,14887,-649,113,-200,1395486854.666610
3,211,0,1654,-9,-11,-5,1809,-4880,-3264,-5312,65518,-538,-126,-283,1395486854.666619
2,212,0,17695,80,-120,-44,18072,-4368,5664,-3744,17450,-648,113,-205,1395486854.678656
3,212,0,3653,5,-9,-6,3686,-4864,-3280,-5280,2560,-538,-129,-284,1395486854.678665
2,213,0,19684,27,-110,-18,19950,-4368,5840,-3872,20013,-650,113,-204,1395486854.678927
3,213,0,5652,0,-9,-13,5564,-4912,-3168,-5344,5140,-537,-129,-280,1395486854.678936
2,214,0,21674,-14,-101,-3,21828,-4416,5776,-3888,20013,-650,113,-204,1395486854.696153
3,214,0,6652,9,-11,-6,7441,-4944,-3248,-5312,5140,-537,-129,-280,1395486854.696211
2,215,0,23663,-55,-100,3,23707,-4352,5680,-4032,22576,-648,109,-204,1395486854.708386
3,215,0,8651,14,-9,-16,9319,-4880,-3184,-5248,7719,-537,-128,-281,1395486854.708401
2,216,0,25652,-76,-68,23,25585,-4368,5504,-4048,25139,-648,113,-207,1395486854.708705
3,216,0,10650,25,-14,-24,11196,-4928,-3136,-5200,10298,-540,-129,-281,1395486854.708927
2,217,0,27641,-80,-42,23,27464,-4400,5296,-3920,27702,-648,114,-206,1395486854.726975
3,217,0,12649,33,-3,-9,13073,-4928,-3104,-5184,12877,-540,-128,-282,1395486854.726985
2,218,0,29630,-57,-47,19,29342,-4288,5040,-3680,27702,-648,114,-206,1395486854.739270
3,218,0,14648,26,-7,-4,14951,-4976,-3040,-5088,12877,-540,-128,-282,1395486854.739285
2,219,0,30625,-39,-47,22,31220,-4320,4752,-3488,30267,-646,109,-204,1395486854.739626
3,219,0,16647,3,-16,-13,16828,-4944,-3072,-5088,15456,-538,-127,-280,1395486854.739637
2,220,0,32614,37,-45,20,33099,-4192,4816,-3392,32830,-646,113,-206,1395486854.757757
3,220,0,18646,-9,-5,-5,18705,-4960,-3216,-5184,18034,-538,-128,-284,1395486854.757766
2,221,0,34603,129,-64,6,34977,-4160,5168,-3456,32830,-646,113,-206,1395486854.763282
3,221,0,20645,-17,-11,4,20582,-4912,-3296,-5200,20613,-541,-128,-285,1395486854.763517
2,222,0,36593,177,-72,-14,36856,-4144,5536,-3552,35392,-646,116,-209,1395486854.775684
3,222,0,21645,-16,-19,-2,22460,-4896,-3408,-5280,20613,-541,-128,-285,1395486854.775699
2,223,0,38582,188,-78,-30,38734,-4144,5616,-3600,37956,-644,113,-207,1395486854.788090
3,223,0,23644,2,-24,-1,24337,-4928,-3392,-5280,23193,-541,-125,-280,1395486854.788105
2,224,0,40571,167,-76,-26,40613,-4336,5584,-3776,40518,-648,113,-204,1395486854.788348
3,224,0,25643,1,-16,-12,26214,-4928,-3232,-5296,25771,-538,-128,-282,1395486854.794638
2,225,0,42560,119,-72,-20,42492,-4352,5840,-3936,40518,-648,113,-204,1395486854.806957
3,225,0,27642,-1,-10,-4,28092,-4912,-3296,-5360,25771,-538,-128,-282,1395486854.806972
2,226,0,44549,29,-57,-5,44370,-4256,6080,-3952,43080,-645,116,-206,1395486854.819417
3,226,0,29641,-2,-7,-1,29968,-4864,-3296,-5328,28350,-538,-131,-280,1395486854.819432
2,227,0,46539,-105,-50,17,46249,-4240,5952,-3920,45644,-647,115,-206,1395486854.819749
3,227,0,31641,12,-1,-11,31845,-4848,-3200,-5264,30929,-539,-129,-281,1395486854.819757
2,228,0,47533,-156,-44,30,48128,-4304,5552,-3632,48206,-646,111,-208,1395486854.837627
3,228,0,33640,13,-3,-14,33722,-4896,-3104,-5184,33507,-539,-129,-279,1395486854.837637
2,229,0,49522,-202,-46,50,50006,-4240,5232,-3472,48206,-646,111,-208,1395486854.843831
3,229,0,35639,-4,-7,-16,35599,-4944,-3120,-5120,33507,-539,-129,-279,1395486854.844082
2,230,0,51512,-185,-58,53,51884,-4288,4960,-3376,50768,-648,113,-201,1395486854.855797
3,230,0,36638,-9,0,-13,37476,-4880,-3120,-5072,36086,-540,-131,-281,1395486854.855803
2,231,0,53501,-131,-62,34,53763,-4384,4672,-3248,53329,-648,110,-210,1395486854.867436
3,231,0,38637,-17,-6,-6,39353,-4928,-3136,-5088,38664,-540,-129,-283,1395486854.867439
2,232,0,55490,-51,-88,17,55642,-4304,4512,-3296,55892,-648,112,-211,1395486854.879153
3,232,0,40636,-25,-5,-7,41229,-4960,-3104,-5104,41243,-537,-130,-281,1395486854.879157
2,233,0,57479,61,-99,-7,57521,-4240,4720,-3280,55892,-648,112,-211,1395486854.879368
3,233,0,42636,-29,-7,-5,43106,-4992,-3152,-5184,41243,-537,-130,-281,1395486854.879371
2,234,0,59468,157,-110,-39,59399,-4272,4896,-3440,58453,-648,110,-212,1395486854.896223
3,234,0,44635,-45,3,6,44983,-4960,-3264,-5280,43822,-537,-133,-285,1395486854.896229
2,235,0,61458,226,-128,-73,61277,-4288,5008,-3568,61017,-648,112,-213,1395486854.907795
3,235,0,46634,-36,-4,0,46859,-4976,-3392,-5392,46401,-540,-130,-282,1395486854.907801
2,236,0,63447,258,-134,-94,63157,-4256,5264,-3648,61017,-648,112,-213,1395486854.907961
3,236,0,48633,-1,-5,-2,48736,-4912,-3392,-5424,46401,-540,-130,-282,1395486854.919567
2,237,0,64441,264,-126,-97,65036,-4272,5456,-3824,63579,-646,115,-215,1395486854.919772
3,237,0,50632,27,-2,-7,50613,-4896,-3248,-5328,48980,-540,-129,-282,1395486854.919775
2,238,0,895,251,-123,-97,1378,-4336,6016,-4160,607,-643,118,-212,1395486854.937332
3,238,0,51632,32,6,-15,52490,-4928,-3280,-5248,51558,-538,-128,-284,1395486854.937339
2,239,0,2884,144,-113,-76,3256,-4272,6560,-4352,3170,-646,119,-214,1395486854.948590
3,239,0,53631,26,1,-17,54367,-4880,-3200,-5200,54135,-538,-128,-285,1395486854.948597
2,240,0,4873,-31,-89,-37,5134,-4128,6576,-4144,3170,-646,119,-214,1395486854.948788
3,240,0,55630,19,-7,-20,56243,-4896,-3184,-5184,54135,-538,-128,-285,1395486854.948791
2,241,0,6862,-184,-70,11,7012,-4112,6208,-3824,5731,-641,117,-215,1395486854.965236
3,241,0,57629,13,-23,-24,58120,-4912,-3232,-5120,56714,-536,-127,-281,1395486854.965244
2,242,0,8851,-248,-51,38,8890,-4176,5280,-3440,8294,-640,117,-215,1395486854.976816
3,242,0,59628,1,-23,-17,59997,-4896,-3216,-5120,59292,-536,-129,-284,1395486854.976823
2,243,0,10841,-164,-56,35,10768,-4176,4656,-3296,10857,-643,116,-219,1395486854.988541
3,243,0,61627,-11,-17,-19,61874,-4912,-3168,-5152,61872,-540,-130,-283,1395486854.988544
2,244,0,12830,9,-82,23,12646,-4144,4496,-3264,10857,-643,116,-219,1395486854.988754
3,244,0,63626,-13,-3,-6,63751,-4976,-3216,-5248,61872,-540,-130,-283,1395486854.988757
2,245,0,13824,95,-87,1,14526,-4208,4544,-3440,13420,-642,115,-219,1395486855.6274
3,245,0,89,-11,-5,-4,93,-4928,-3216,-5344,64451,-540,-130,-281,1395486855.6285
2,246,0,15814,237,-79,-38,16404,-4336,4736,-3744,15983,-639,116,-217,1395486855.18316
3,246,0,2088,2,-6,-9,1970,-4880,-3248,-5232,1494,-539,-133,-282,1395486855.18332
2,247,0,17803,343,-89,-70,18283,-4384,4912,-3792,18544,-639,119,-216,1395486855.18636
3,247,0,3088,9,-1,-6,3847,-4880,-3136,-5200,1494,-539,-133,-282,1395486855.18944
2,248,0,19792,424,-87,-90,20162,-4288,5440,-3936,18544,-639,119,-216,1395486855.36696
3,248,0,5087,6,-6,0,5724,-4912,-3184,-5168,4073,-541,-128,-282,1395486855.36706
2,249,0,21781,443,-85,-101,22041,-4176,5952,-3904,21107,-642,119,-214,1395486855.48901
3,249,0,7086,-6,-22,-5,7602,-4928,-3216,-5216,6653,-540,-129,-282,1395486855.48911
2,250,0,23770,366,-65,-95,23920,-4368,6208,-4000,23669,-642,120,-216,1395486855.49181
3,250,0,9085,5,-14,-7,9479,-4848,-3296,-5168,9231,-541,-129,-285,1395486855.49187
2,251,0,25759,247,-43,-80,25799,-4336,6464,-4048,23669,-642,120,-216,1395486855.67338
3,251,0,11084,5,-16,-11,11356,-4928,-3216,-5120,9231,-541,-129,-285,1395486855.67353
2,252,0,27749,99,-13,-34,27678,-4400,6448,-4064,26231,-636,124,-217,1395486855.79116
3,252,0,13083,-11,-8,-4,13234,-4944,-3264,-5248,11811,-538,-128,-281,1395486855.79140
2,253,0,29738,3,2,-6,29557,-4448,5920,-3856,28795,-643,122,-214,1395486855.79386
3,253,0,15083,-18,-7,-8,15111,-4912,-3264,-5344,14389,-540,-128,-284,1395486855.79395
2,254,0,30732,-13,14,10,31435,-4336,5424,-3472,31358,-639,121,-215,1395486855.97661
3,254,0,17082,-26,-6,-6,16988,-4896,-3328,-5344,16967,-538,-126,-283,1395486855.97677
3,255,0,18081,-19,0,-4,18865,-4928,-3312,-5440,16967,-538,-126,-283,1395486855.110022
2,0,0,34711,116,-2,30,35194,-4304,5040,-3328,33921,-636,119,-215,1395486855.110355
3,0,0,20080,6,-8,-8,20742,-4928,-3344,-5392,19546,-538,-128,-283,1395486855.110366
2,1,0,36700,207,-10,6,37073,-4240,5504,-3584,36484,-637,123,-211,1395486855.128708
3,1,0,22079,26,-1,-20,22619,-4912,-3232,-5232,22125,-539,-131,-286,1395486855.128723
2,2,0,38689,241,-15,-12,38953,-4192,5808,-3760,39046,-639,122,-212,1395486855.129057
3,2,0,24079,31,17,-14,24496,-4912,-3120,-5136,22125,-539,-131,-286,1395486855.129069
2,3,0,40678,211,-9,-15,40831,-4224,5792,-3792,39046,-639,122,-212,1395486855.146770
3,3,0,26078,12,5,-15,26374,-4944,-3120,-5040,24703,-540,-126,-280,1395486855.146779
2,4,0,42668,151,4,2,42710,-4256,5776,-3792,41609,-637,120,-211,1395486855.158953
3,4,0,28077,-18,6,-7,28252,-4912,-3200,-5120,27282,-539,-130,-283,1395486855.158968
2,5,0,44657,96,22,15,44588,-4096,5824,-3776,44172,-639,123,-212,1395486855.159290
3,5,0,30076,-20,9,-12,30129,-4896,-3184,-5120,29861,-539,-131,-284,1395486855.159301
2,6,0,46646,50,48,18,46467,-4096,5776,-3888,44172,-639,123,-212,1395486855.177435
3,6,0,32075,-28,6,-10,32006,-4880,-3280,-5152,29861,-539,-131,-284,1395486855.177445
2,7,0,47641,38,53,12,48346,-4160,5520,-3888,46735,-640,124,-214,1395486855.189806
3,7,0,33075,-28,10,-5,33884,-4912,-3344,-5232,32440,-538,-128,-282,1395486855.189821
2,8,0,49630,4,70,3,50225,-3920,5360,-3696,49298,-639,122,-213,1395486855.190144
3,8,0,35074,-26,5,-13,35761,-4992,-3392,-5392,35018,-538,-131,-282,1395486855.190157
2,9,0,51619,8,90,-8,52104,-3984,5136,-3600,51860,-639,126,-211,1395486855.208400
3,9,0,37073,-10,-8,-7,37639,-4944,-3296,-5360,37597,-537,-128,-285,1395486855.208415
2,10,0,53608,66,95,-37,53983,-3984,4816,-3504,51860,-639,126,-211,1395486855.208689
3,10,0,39072,11,0,-19,39516,-4832,-3184,-5296,37597,-537,-128,-285,1395486855.208887
2,11,0,55597,151,96,-69,55861,-4240,4896,-3744,54423,-639,127,-206,1395486855.227097
3,11,0,41071,5,-9,-28,41394,-4864,-3216,-5152,40175,-542,-129,-285,1395486855.227112
2,12,0,57587,201,81,-74,57739,-3968,5856,-3840,56985,-637,127,-208,1395486855.239424
3,12,0,43070,-3,-10,-15,43271,-4848,-3136,-5072,42754,-536,-130,-281,1395486855.239439
2,13,0,59576,107,70,-58,59618,-3744,6256,-3680,59547,-641,126,-207,1395486855.239750
3,13,0,45069,-11,-9,-12,45149,-4912,-3088,-5120,42754,-536,-130,-281,1395486855.239761
2,14,0,61565,-36,64,-32,61496,-3728,6208,-3568,59547,-641,126,-207,1395486855.258000
3,14,0,47068,-9,-21,-17,47025,-4928,-2976,-5120,45332,-539,-134,-282,1395486855.258016
2,15,0,62560,-112,57,-13,63374,-3904,6032,-3328,62111,-641,126,-202,1395486855.258309
3,15,0,48068,-10,-14,-15,48903,-4992,-3280,-5184,47912,-542,-130,-281,1395486855.263873
2,16,0,64549,-200,38,12,65252,-3728,6016,-2896,64675,-638,127,-205,1395486855.275412
3,16,0,50067,-19,-18,-8,50779,-4880,-3408,-5216,50491,-541,-131,-281,1395486855.275425
2,17,0,1002,-273,0,47,1594,-3504,5824,-2592,1702,-640,127,-206,1395486855.287650
3,17,0,52066,-2,-19,-16,52657,-4928,-3280,-5248,50491,-541,-131,-281,1395486855.287660
2,18,0,2991,-305,-29,61,3472,-3840,5488,-2640,1702,-640,127,-206,1395486855.293927
3,18,0,54065,22,-27,0,54534,-4960,-3168,-5152,53070,-538,-131,-280,1395486855.294230
2,19,0,4980,-270,-59,76,5350,-4016,5232,-2688,4266,-640,121,-209,1395486855.306648
3,19,0,56064,29,-24,-4,56411,-4928,-3136,-5008,55650,-539,-128,-282,1395486855.306662
2,20,0,6970,-192,-86,46,7229,-4336,4912,-2704,6829,-640,120,-210,1395486855.318887
3,20,0,58063,20,-21,-9,58288,-4912,-3040,-5056,58229,-540,-127,-281,1395486855.318896
2,21,0,8959,-88,-113,6,9108,-4800,4592,-2992,6829,-640,120,-210,1395486855.319164
3,21,0,60062,6,-28,-3,60165,-4944,-3104,-5200,58229,-540,-127,-281,1395486855.319170
2,22,0,10948,46,-142,-19,10986,-4928,4832,-3248,9392,-640,120,-210,1395486855.336779
3,22,0,62062,3,-29,-2,62042,-4912,-3184,-5280,60808,-537,-128,-284,1395486855.336795
2,23,0,12937,140,-160,-50,12865,-4928,5392,-3472,11954,-638,121,-208,1395486855.348866
3,23,0,63061,12,-15,-1,63919,-4912,-3136,-5248,63386,-537,-130,-283,1395486855.348881
2,24,0,13932,174,-165,-53,14744,-4816,5792,-3664,14517,-638,121,-212,1395486855.349205
3,24,0,65060,24,-16,2,261,-4960,-3184,-5216,63386,-537,-130,-283,1395486855.349216
2,25,0,15921,175,-149,-60,16622,-4576,6208,-3904,14517,-638,121,-212,1395486855.366990
3,25,0,1523,23,-19,-3,2138,-4928,-3184,-5184,429,-539,-130,-283,1395486855.367005
2,26,0,17910,113,-115,-40,18501,-4672,6512,-4080,17080,-641,121,-212,1395486855.379025
3,26,0,3522,15,-21,-7,4016,-4896,-3328,-5200,3007,-536,-129,-283,1395486855.379035
2,27,0,19899,-2,-95,-13,20380,-4688,6160,-4144,19643,-636,122,-212,1395486855.379302
3,27,0,5522,11,-22,-15,5893,-4784,-3312,-5216,5587,-538,-128,-284,1395486855.379308
